id,bbox,sick
Train_426.jpg,"[0, 0, 64, 43]",1
Train_1678.jpg,"[64, 0, 64, 43]",1
Train_1513.jpg,"[128, 0, 64, 43]",0
Train_907.jpg,"[192, 0, 64, 43]",0
Train_1369.jpg,"[256, 0, 64, 43]",1
Train_1438.jpg,"[320, 0, 64, 43]",0
Train_857.jpg,"[384, 0, 64, 43]",1
Train_1658.jpg,"[512, 0, 64, 43]",1
Train_203.jpg,"[640, 0, 64, 43]",1
Train_530.jpg,"[768, 0, 64, 43]",1
Train_424.jpg,"[832, 0, 64, 43]",1
Train_702.jpg,"[896, 0, 64, 43]",1
Train_972.jpg,"[960, 0, 64, 43]",1
Train_753.jpg,"[1024, 0, 64, 43]",0
Train_779.jpg,"[1088, 0, 64, 43]",1
Train_913.jpg,"[1152, 0, 64, 43]",1
Train_1593.jpg,"[1216, 0, 64, 43]",0
Train_1310.jpg,"[1280, 0, 64, 43]",1
Train_1779.jpg,"[1408, 0, 64, 43]",1
Train_945.jpg,"[1472, 0, 64, 43]",1
Train_1467.jpg,"[1536, 0, 64, 43]",1
Train_1265.jpg,"[1600, 0, 64, 43]",0
Train_524.jpg,"[1664, 0, 64, 43]",1
Train_419.jpg,"[1728, 0, 64, 43]",1
Train_1069.jpg,"[64, 43, 64, 43]",1
Train_810.jpg,"[192, 43, 64, 43]",1
Train_45.jpg,"[256, 43, 64, 43]",1
Train_107.jpg,"[320, 43, 64, 43]",1
Train_962.jpg,"[448, 43, 64, 43]",1
Train_25.jpg,"[512, 43, 64, 43]",1
Train_458.jpg,"[576, 43, 64, 43]",1
Train_155.jpg,"[640, 43, 64, 43]",1
Train_1488.jpg,"[704, 43, 64, 43]",1
Train_903.jpg,"[768, 43, 64, 43]",0
Train_1489.jpg,"[832, 43, 64, 43]",0
Train_1803.jpg,"[896, 43, 64, 43]",0
Train_723.jpg,"[960, 43, 64, 43]",1
Train_1712.jpg,"[1024, 43, 64, 43]",1
Train_576.jpg,"[1088, 43, 64, 43]",1
Train_1787.jpg,"[1152, 43, 64, 43]",1
Train_288.jpg,"[1280, 43, 64, 43]",1
