id,bbox,sick
Train_219.jpg,"[64, 0, 64, 43]",0
Train_966.jpg,"[128, 0, 64, 43]",0
Train_285.jpg,"[192, 0, 64, 43]",1
Train_637.jpg,"[256, 0, 64, 43]",0
Train_263.jpg,"[320, 0, 64, 43]",0
Train_1051.jpg,"[512, 0, 64, 43]",1
Train_762.jpg,"[576, 0, 64, 43]",1
Train_41.jpg,"[640, 0, 64, 43]",1
Train_380.jpg,"[704, 0, 64, 43]",0
Train_410.jpg,"[768, 0, 64, 43]",1
Train_1749.jpg,"[832, 0, 64, 43]",1
Train_436.jpg,"[896, 0, 64, 43]",1
Train_1613.jpg,"[960, 0, 64, 43]",1
Train_1061.jpg,"[1088, 0, 64, 43]",1
Train_1597.jpg,"[1280, 0, 64, 43]",0
Train_1789.jpg,"[1344, 0, 64, 43]",0
Train_1403.jpg,"[1408, 0, 64, 43]",1
Train_100.jpg,"[1472, 0, 64, 43]",0
Train_517.jpg,"[1536, 0, 64, 43]",1
Train_1272.jpg,"[1600, 0, 64, 43]",1
Train_721.jpg,"[1728, 0, 64, 43]",1
Train_481.jpg,"[1792, 0, 64, 43]",1
Train_982.jpg,"[128, 43, 64, 43]",1
Train_1310.jpg,"[192, 43, 64, 43]",1
Train_1338.jpg,"[256, 43, 64, 43]",1
Train_1217.jpg,"[320, 43, 64, 43]",1
Train_1283.jpg,"[384, 43, 64, 43]",1
Train_1129.jpg,"[448, 43, 64, 43]",1
Train_1013.jpg,"[512, 43, 64, 43]",1
Train_813.jpg,"[576, 43, 64, 43]",1
Train_1062.jpg,"[704, 43, 64, 43]",1
Train_1041.jpg,"[832, 43, 64, 43]",1
Train_536.jpg,"[896, 43, 64, 43]",1
Train_1025.jpg,"[960, 43, 64, 43]",1
Train_544.jpg,"[1088, 43, 64, 43]",0
Train_183.jpg,"[1152, 43, 64, 43]",1
Train_1264.jpg,"[1216, 43, 64, 43]",1
Train_284.jpg,"[1280, 43, 64, 43]",1
Train_428.jpg,"[1344, 43, 64, 43]",1
Train_1372.jpg,"[1408, 43, 64, 43]",0
Train_1258.jpg,"[1472, 43, 64, 43]",1
Train_543.jpg,"[1536, 43, 64, 43]",1
Train_204.jpg,"[1600, 43, 64, 43]",1
Train_64.jpg,"[1728, 43, 64, 43]",1
Train_1769.jpg,"[1792, 43, 64, 43]",1
Train_776.jpg,"[64, 86, 64, 43]",0
Train_336.jpg,"[128, 86, 64, 43]",1
Train_1747.jpg,"[192, 86, 64, 43]",1
Train_1067.jpg,"[256, 86, 64, 43]",0
Train_569.jpg,"[320, 86, 64, 43]",0
Train_321.jpg,"[384, 86, 64, 43]",1
Train_1216.jpg,"[448, 86, 64, 43]",1
Train_1562.jpg,"[512, 86, 64, 43]",0
Train_1807.jpg,"[576, 86, 64, 43]",0
Train_1091.jpg,"[640, 86, 64, 43]",0
Train_998.jpg,"[704, 86, 64, 43]",1
Train_6.jpg,"[832, 86, 64, 43]",1
Train_752.jpg,"[896, 86, 64, 43]",0
Train_25.jpg,"[960, 86, 64, 43]",1
Train_1369.jpg,"[1024, 86, 64, 43]",1
Train_1394.jpg,"[1088, 86, 64, 43]",1
Train_936.jpg,"[1152, 86, 64, 43]",1
Train_1558.jpg,"[1280, 86, 64, 43]",1
Train_1577.jpg,"[1344, 86, 64, 43]",1
Train_227.jpg,"[1408, 86, 64, 43]",0
Train_1024.jpg,"[1472, 86, 64, 43]",1
Train_113.jpg,"[1600, 86, 64, 43]",1
Train_493.jpg,"[1664, 86, 64, 43]",1
Train_540.jpg,"[1728, 86, 64, 43]",1
Train_585.jpg,"[0, 129, 64, 43]",1
Train_1664.jpg,"[64, 129, 64, 43]",1
Train_1390.jpg,"[192, 129, 64, 43]",1
Train_1004.jpg,"[320, 129, 64, 43]",0
Train_777.jpg,"[384, 129, 64, 43]",0
Train_1236.jpg,"[512, 129, 64, 43]",1
Train_76.jpg,"[640, 129, 64, 43]",1
Train_1780.jpg,"[704, 129, 64, 43]",1
Train_826.jpg,"[768, 129, 64, 43]",0
