id,bbox,sick
Train_1013.jpg,"[0, 0, 64, 43]",1
Train_1662.jpg,"[64, 0, 64, 43]",1
Train_1801.jpg,"[128, 0, 64, 43]",1
Train_736.jpg,"[256, 0, 64, 43]",1
Train_1128.jpg,"[384, 0, 64, 43]",1
Train_1530.jpg,"[448, 0, 64, 43]",0
Train_229.jpg,"[512, 0, 64, 43]",1
Train_1492.jpg,"[576, 0, 64, 43]",1
Train_1325.jpg,"[640, 0, 64, 43]",0
Train_1548.jpg,"[704, 0, 64, 43]",0
Train_1704.jpg,"[768, 0, 64, 43]",1
Train_1759.jpg,"[832, 0, 64, 43]",1
Train_725.jpg,"[896, 0, 64, 43]",0
Train_1005.jpg,"[960, 0, 64, 43]",0
Train_339.jpg,"[1024, 0, 64, 43]",0
Train_40.jpg,"[1088, 0, 64, 43]",1
Train_359.jpg,"[1152, 0, 64, 43]",0
Train_1292.jpg,"[1216, 0, 64, 43]",1
Train_849.jpg,"[1280, 0, 64, 43]",0
Train_1695.jpg,"[1344, 0, 64, 43]",1
Train_134.jpg,"[1472, 0, 64, 43]",0
Train_352.jpg,"[1536, 0, 64, 43]",1
Train_439.jpg,"[1600, 0, 64, 43]",0
Train_561.jpg,"[1664, 0, 64, 43]",1
Train_638.jpg,"[1728, 0, 64, 43]",1
Train_626.jpg,"[1792, 0, 64, 43]",0
Train_1641.jpg,"[0, 43, 64, 43]",1
Train_1188.jpg,"[64, 43, 64, 43]",1
Train_1082.jpg,"[128, 43, 64, 43]",0
Train_1633.jpg,"[192, 43, 64, 43]",0
Train_837.jpg,"[256, 43, 64, 43]",1
Train_128.jpg,"[320, 43, 64, 43]",1
Train_1491.jpg,"[384, 43, 64, 43]",1
Train_1667.jpg,"[512, 43, 64, 43]",0
Train_98.jpg,"[576, 43, 64, 43]",1
Train_1433.jpg,"[704, 43, 64, 43]",1
Train_221.jpg,"[768, 43, 64, 43]",0
Train_862.jpg,"[832, 43, 64, 43]",1
Train_27.jpg,"[896, 43, 64, 43]",1
Train_228.jpg,"[960, 43, 64, 43]",1
Train_754.jpg,"[1024, 43, 64, 43]",1
Train_1468.jpg,"[1088, 43, 64, 43]",1
Train_465.jpg,"[1152, 43, 64, 43]",1
Train_1004.jpg,"[1216, 43, 64, 43]",0
Train_1100.jpg,"[1280, 43, 64, 43]",1
Train_1526.jpg,"[1344, 43, 64, 43]",1
Train_579.jpg,"[1408, 43, 64, 43]",0
Train_1095.jpg,"[1472, 43, 64, 43]",1
Train_797.jpg,"[1536, 43, 64, 43]",1
Train_930.jpg,"[1600, 43, 64, 43]",1
Train_377.jpg,"[1728, 43, 64, 43]",1
Train_1454.jpg,"[0, 86, 64, 43]",1
Train_628.jpg,"[64, 86, 64, 43]",1
Train_1001.jpg,"[192, 86, 64, 43]",0
Train_1062.jpg,"[320, 86, 64, 43]",1
Train_1577.jpg,"[384, 86, 64, 43]",1
Train_1573.jpg,"[448, 86, 64, 43]",1
Train_1514.jpg,"[512, 86, 64, 43]",1
Train_96.jpg,"[576, 86, 64, 43]",1
Train_1373.jpg,"[640, 86, 64, 43]",1
Train_1229.jpg,"[704, 86, 64, 43]",1
Train_949.jpg,"[896, 86, 64, 43]",1
Train_834.jpg,"[1024, 86, 64, 43]",0
Train_1708.jpg,"[1088, 86, 64, 43]",1
Train_62.jpg,"[1152, 86, 64, 43]",1
Train_1582.jpg,"[1216, 86, 64, 43]",1
Train_434.jpg,"[1280, 86, 64, 43]",1
Train_1770.jpg,"[1344, 86, 64, 43]",0
Train_517.jpg,"[1408, 86, 64, 43]",1
Train_1203.jpg,"[1472, 86, 64, 43]",1
Train_863.jpg,"[1600, 86, 64, 43]",0
Train_1690.jpg,"[1664, 86, 64, 43]",1
Train_496.jpg,"[1728, 86, 64, 43]",0
Train_937.jpg,"[1792, 86, 64, 43]",0
Train_1340.jpg,"[0, 129, 64, 43]",1
Train_1597.jpg,"[64, 129, 64, 43]",0
Train_867.jpg,"[320, 129, 64, 43]",1
Train_1815.jpg,"[384, 129, 64, 43]",1
Train_462.jpg,"[448, 129, 64, 43]",1
Train_956.jpg,"[512, 129, 64, 43]",0
Train_983.jpg,"[640, 129, 64, 43]",0
Train_1099.jpg,"[704, 129, 64, 43]",1
Train_336.jpg,"[768, 129, 64, 43]",1
Train_393.jpg,"[960, 129, 64, 43]",0
Train_387.jpg,"[1024, 129, 64, 43]",1
Train_180.jpg,"[1088, 129, 64, 43]",1
Train_245.jpg,"[1280, 129, 28, 43]",1
Train_1409.jpg,"[1408, 129, 64, 43]",1
Train_120.jpg,"[1472, 129, 64, 43]",1
Train_1408.jpg,"[1536, 129, 64, 43]",0
Train_714.jpg,"[1600, 129, 64, 43]",1
Train_854.jpg,"[1664, 129, 64, 43]",1
Train_522.jpg,"[1728, 129, 64, 43]",1
Train_1730.jpg,"[0, 172, 64, 43]",1
Train_301.jpg,"[192, 172, 64, 43]",1
Train_1236.jpg,"[256, 172, 64, 43]",1
Train_1618.jpg,"[384, 172, 64, 43]",1
Train_1046.jpg,"[448, 172, 64, 43]",1
Train_1500.jpg,"[512, 172, 64, 43]",1
Train_557.jpg,"[704, 172, 64, 43]",1
Train_33.jpg,"[768, 172, 64, 43]",0
Train_1050.jpg,"[832, 172, 64, 43]",1
Train_1118.jpg,"[1024, 172, 64, 43]",1
Train_1086.jpg,"[1088, 172, 64, 43]",0
Train_1221.jpg,"[1152, 172, 64, 43]",1
Train_1536.jpg,"[1216, 172, 64, 43]",1
Train_1377.jpg,"[1280, 172, 64, 43]",0
Train_1262.jpg,"[1536, 172, 64, 43]",1
Train_488.jpg,"[1600, 172, 64, 43]",0
Train_238.jpg,"[1664, 172, 64, 43]",0
Train_1617.jpg,"[1792, 172, 64, 43]",0
Train_170.jpg,"[0, 215, 64, 43]",1
Train_1369.jpg,"[64, 215, 64, 43]",1
Train_202.jpg,"[192, 215, 64, 43]",1
Train_173.jpg,"[256, 215, 64, 43]",1
Train_306.jpg,"[320, 215, 64, 43]",1
Train_379.jpg,"[384, 215, 64, 43]",1
Train_602.jpg,"[448, 215, 64, 43]",1
Train_113.jpg,"[512, 215, 64, 43]",1
Train_23.jpg,"[576, 215, 64, 43]",1
Train_1280.jpg,"[640, 215, 64, 43]",1
Train_1660.jpg,"[704, 215, 64, 43]",1
Train_1608.jpg,"[768, 215, 64, 43]",0
Train_136.jpg,"[832, 215, 64, 43]",0
Train_362.jpg,"[960, 215, 64, 43]",1
Train_1018.jpg,"[1024, 215, 64, 43]",1
Train_1436.jpg,"[1152, 215, 64, 43]",1
Train_184.jpg,"[1216, 215, 64, 43]",1
Train_25.jpg,"[1280, 215, 64, 43]",1
Train_788.jpg,"[1344, 215, 64, 43]",0
Train_902.jpg,"[1408, 215, 64, 43]",1
Train_606.jpg,"[1472, 215, 64, 43]",1
Train_950.jpg,"[1536, 215, 64, 43]",1
Train_88.jpg,"[1600, 215, 64, 43]",0
Train_1028.jpg,"[1728, 215, 64, 43]",1
Train_680.jpg,"[1792, 215, 64, 43]",1
Train_20.jpg,"[0, 258, 64, 43]",1
Train_1360.jpg,"[192, 258, 64, 43]",1
Train_1191.jpg,"[320, 258, 64, 43]",1
Train_1119.jpg,"[384, 258, 64, 43]",1
Train_545.jpg,"[448, 258, 64, 43]",0
Train_1246.jpg,"[512, 258, 64, 43]",1
Train_1264.jpg,"[576, 258, 64, 43]",1
Train_702.jpg,"[704, 258, 64, 43]",1
