id,bbox,sick
Train_1024.jpg,"[64, 0, 64, 43]",1
Train_1.jpg,"[128, 0, 64, 43]",1
Train_1013.jpg,"[256, 0, 64, 43]",1
Train_1462.jpg,"[384, 0, 64, 43]",1
Train_36.jpg,"[512, 0, 64, 43]",1
Train_394.jpg,"[576, 0, 64, 43]",1
Train_332.jpg,"[640, 0, 64, 43]",1
Train_1673.jpg,"[704, 0, 64, 43]",1
Train_113.jpg,"[768, 0, 64, 43]",1
Train_242.jpg,"[832, 0, 64, 43]",1
Train_1282.jpg,"[960, 0, 64, 43]",0
Train_282.jpg,"[1024, 0, 64, 43]",0
Train_1367.jpg,"[1088, 0, 64, 43]",1
Train_1005.jpg,"[1152, 0, 64, 43]",0
Train_1035.jpg,"[1280, 0, 64, 43]",1
Train_1045.jpg,"[1344, 0, 64, 43]",1
Train_33.jpg,"[1408, 0, 64, 43]",0
Train_1280.jpg,"[1472, 0, 64, 43]",1
Train_307.jpg,"[1536, 0, 64, 43]",0
Train_1190.jpg,"[1728, 0, 64, 43]",1
Train_1041.jpg,"[1792, 0, 64, 43]",1
Train_727.jpg,"[64, 43, 64, 43]",1
Train_1391.jpg,"[128, 43, 64, 43]",0
Train_1161.jpg,"[192, 43, 64, 43]",1
Train_361.jpg,"[256, 43, 64, 43]",1
Train_602.jpg,"[320, 43, 64, 43]",1
Train_338.jpg,"[384, 43, 64, 43]",1
Train_1463.jpg,"[512, 43, 64, 43]",0
Train_706.jpg,"[640, 43, 64, 43]",1
Train_306.jpg,"[704, 43, 64, 43]",1
Train_1574.jpg,"[768, 43, 64, 43]",1
Train_558.jpg,"[832, 43, 64, 43]",0
Train_953.jpg,"[896, 43, 64, 43]",0
Train_1182.jpg,"[960, 43, 64, 43]",1
Train_1426.jpg,"[1088, 43, 64, 43]",0
Train_1046.jpg,"[1152, 43, 64, 43]",1
Train_740.jpg,"[1216, 43, 64, 43]",1
Train_76.jpg,"[1280, 43, 64, 43]",1
Train_418.jpg,"[1344, 43, 64, 43]",1
Train_348.jpg,"[1408, 43, 64, 43]",0
Train_273.jpg,"[1472, 43, 64, 43]",0
Train_1768.jpg,"[1600, 43, 64, 43]",1
Train_1746.jpg,"[1664, 43, 64, 43]",1
Train_367.jpg,"[1728, 43, 64, 43]",0
Train_1662.jpg,"[1792, 43, 64, 43]",1
Train_1392.jpg,"[64, 86, 64, 43]",0
Train_275.jpg,"[192, 86, 64, 43]",1
Train_1784.jpg,"[256, 86, 64, 43]",1
Train_687.jpg,"[320, 86, 64, 43]",1
Train_480.jpg,"[384, 86, 64, 43]",1
Train_1531.jpg,"[512, 86, 64, 43]",1
Train_300.jpg,"[576, 86, 64, 43]",0
Train_578.jpg,"[640, 86, 64, 43]",1
Train_1634.jpg,"[704, 86, 64, 43]",0
Train_436.jpg,"[768, 86, 64, 43]",1
Train_1577.jpg,"[832, 86, 64, 43]",1
Train_71.jpg,"[896, 86, 64, 43]",1
Train_126.jpg,"[960, 86, 64, 43]",1
Train_485.jpg,"[1024, 86, 64, 43]",1
Train_1270.jpg,"[1088, 86, 64, 43]",1
Train_170.jpg,"[1216, 86, 64, 43]",1
Train_1586.jpg,"[1280, 86, 64, 43]",1
Train_1729.jpg,"[1344, 86, 64, 43]",1
Train_404.jpg,"[1472, 86, 64, 43]",0
Train_1115.jpg,"[1536, 86, 64, 43]",0
Train_391.jpg,"[1600, 86, 64, 43]",1
Train_878.jpg,"[1664, 86, 64, 43]",1
Train_861.jpg,"[1728, 86, 64, 43]",1
Train_496.jpg,"[0, 129, 64, 43]",0
Train_950.jpg,"[64, 129, 64, 43]",1
Train_1016.jpg,"[128, 129, 64, 43]",1
Train_1326.jpg,"[192, 129, 64, 43]",1
Train_637.jpg,"[256, 129, 64, 43]",0
Train_1011.jpg,"[320, 129, 64, 43]",1
Train_1177.jpg,"[512, 129, 64, 43]",1
Train_611.jpg,"[704, 129, 64, 43]",1
Train_1365.jpg,"[768, 129, 64, 43]",1
Train_1309.jpg,"[896, 129, 64, 43]",0
Train_1529.jpg,"[1024, 129, 64, 43]",1
Train_1264.jpg,"[1088, 129, 64, 43]",1
Train_670.jpg,"[1152, 129, 64, 43]",1
Train_265.jpg,"[1216, 129, 64, 43]",0
Train_450.jpg,"[1280, 129, 64, 43]",0
Train_1032.jpg,"[1344, 129, 64, 43]",1
Train_245.jpg,"[1408, 129, 28, 43]",1
Train_1231.jpg,"[1536, 129, 64, 43]",1
Train_1430.jpg,"[1600, 129, 64, 43]",1
Train_1226.jpg,"[1664, 129, 64, 43]",1
Train_857.jpg,"[1728, 129, 64, 43]",1
Train_739.jpg,"[0, 172, 64, 43]",1
Train_594.jpg,"[64, 172, 64, 43]",1
Train_1340.jpg,"[128, 172, 64, 43]",1
Train_395.jpg,"[192, 172, 64, 43]",1
Train_540.jpg,"[256, 172, 64, 43]",1
Train_1296.jpg,"[320, 172, 64, 43]",1
Train_985.jpg,"[448, 172, 64, 43]",1
Train_377.jpg,"[512, 172, 64, 43]",1
Train_262.jpg,"[576, 172, 64, 43]",1
Train_921.jpg,"[704, 172, 64, 43]",0
Train_1664.jpg,"[832, 172, 64, 43]",1
Train_1555.jpg,"[896, 172, 64, 43]",0
Train_176.jpg,"[1024, 172, 64, 43]",1
Train_221.jpg,"[1088, 172, 64, 43]",0
Train_316.jpg,"[1152, 172, 64, 43]",1
Train_162.jpg,"[1216, 172, 64, 43]",0
Train_1589.jpg,"[1280, 172, 64, 43]",1
Train_1618.jpg,"[1344, 172, 64, 43]",1
Train_1641.jpg,"[1536, 172, 64, 43]",1
Train_1216.jpg,"[1600, 172, 64, 43]",1
Train_724.jpg,"[1664, 172, 64, 43]",1
Train_936.jpg,"[1728, 172, 64, 43]",1
Train_1671.jpg,"[1792, 172, 64, 43]",1
Train_1779.jpg,"[0, 215, 64, 43]",1
Train_1735.jpg,"[64, 215, 64, 43]",0
Train_928.jpg,"[128, 215, 64, 43]",1
Train_133.jpg,"[192, 215, 64, 43]",1
Train_1594.jpg,"[256, 215, 64, 43]",1
Train_400.jpg,"[320, 215, 64, 43]",1
Train_312.jpg,"[448, 215, 64, 43]",1
Train_127.jpg,"[576, 215, 64, 43]",1
Train_1119.jpg,"[640, 215, 64, 43]",1
Train_1815.jpg,"[704, 215, 64, 43]",1
Train_1496.jpg,"[768, 215, 64, 43]",0
Train_74.jpg,"[832, 215, 64, 43]",1
Train_1789.jpg,"[896, 215, 64, 43]",0
Train_464.jpg,"[960, 215, 64, 43]",1
Train_1526.jpg,"[1024, 215, 64, 43]",1
Train_1535.jpg,"[1152, 215, 64, 43]",1
Train_715.jpg,"[1280, 215, 64, 43]",1
Train_1070.jpg,"[1344, 215, 64, 43]",1
Train_1611.jpg,"[1408, 215, 64, 43]",0
Train_775.jpg,"[1472, 215, 64, 43]",1
Train_768.jpg,"[1600, 215, 64, 43]",0
Train_543.jpg,"[1664, 215, 64, 43]",1
Train_755.jpg,"[1728, 215, 64, 43]",0
Train_320.jpg,"[0, 258, 64, 43]",0
Train_4.jpg,"[128, 258, 64, 43]",0
Train_1759.jpg,"[192, 258, 64, 43]",1
Train_225.jpg,"[256, 258, 64, 43]",1
Train_180.jpg,"[320, 258, 64, 43]",1
Train_1475.jpg,"[384, 258, 64, 43]",1
Train_503.jpg,"[448, 258, 64, 43]",1
Train_1648.jpg,"[512, 258, 64, 43]",1
Train_1433.jpg,"[576, 258, 64, 43]",1
Train_1637.jpg,"[640, 258, 64, 43]",1
Train_125.jpg,"[704, 258, 64, 43]",1
Train_1635.jpg,"[768, 258, 64, 43]",0
Train_434.jpg,"[896, 258, 64, 43]",1
Train_1780.jpg,"[960, 258, 64, 43]",1
Train_1017.jpg,"[1024, 258, 64, 43]",0
Train_1129.jpg,"[1088, 258, 64, 43]",1
Train_67.jpg,"[1152, 258, 64, 43]",0
Train_1547.jpg,"[1344, 258, 64, 43]",1
Train_165.jpg,"[1408, 258, 64, 43]",1
Train_62.jpg,"[1536, 258, 64, 43]",1
Train_1202.jpg,"[1600, 258, 64, 43]",1
Train_1785.jpg,"[1664, 258, 64, 43]",1
Train_491.jpg,"[1728, 258, 64, 43]",0
Train_466.jpg,"[256, 301, 64, 43]",0
Train_632.jpg,"[320, 301, 64, 43]",1
Train_486.jpg,"[384, 301, 64, 43]",1
Train_517.jpg,"[512, 301, 64, 43]",1
Train_1212.jpg,"[576, 301, 64, 43]",1
Train_1638.jpg,"[640, 301, 64, 43]",1
Train_610.jpg,"[704, 301, 64, 43]",1
Train_762.jpg,"[768, 301, 64, 43]",1
Train_128.jpg,"[832, 301, 64, 43]",1
Train_1447.jpg,"[960, 301, 64, 43]",0
Train_1562.jpg,"[1152, 301, 64, 43]",0
Train_1266.jpg,"[1216, 301, 64, 43]",1
Train_1186.jpg,"[1280, 301, 64, 43]",0
Train_398.jpg,"[1344, 301, 64, 43]",1
Train_60.jpg,"[1408, 301, 64, 43]",1
Train_1358.jpg,"[1472, 301, 64, 43]",1
Train_938.jpg,"[1536, 301, 64, 43]",1
Train_1018.jpg,"[1664, 301, 64, 43]",1
Train_437.jpg,"[1792, 301, 64, 43]",1
Train_1721.jpg,"[0, 344, 64, 43]",1
Train_1560.jpg,"[128, 344, 64, 43]",1
Train_1692.jpg,"[192, 344, 64, 43]",1
Train_560.jpg,"[256, 344, 64, 43]",1
Train_638.jpg,"[320, 344, 64, 43]",1
Train_1540.jpg,"[384, 344, 64, 43]",1
Train_905.jpg,"[448, 344, 64, 43]",1
Train_342.jpg,"[512, 344, 64, 43]",1
Train_1741.jpg,"[576, 344, 64, 43]",0
Train_1585.jpg,"[640, 344, 64, 43]",0
Train_1774.jpg,"[704, 344, 64, 43]",0
Train_1723.jpg,"[768, 344, 64, 43]",0
Train_1518.jpg,"[832, 344, 64, 43]",1
Train_1310.jpg,"[896, 344, 64, 43]",1
Train_653.jpg,"[1024, 344, 64, 43]",1
Train_667.jpg,"[1088, 344, 64, 43]",1
Train_231.jpg,"[1152, 344, 64, 43]",1
Train_1554.jpg,"[1216, 344, 64, 43]",1
Train_508.jpg,"[1280, 344, 64, 43]",1
Train_223.jpg,"[1344, 344, 64, 43]",1
Train_1644.jpg,"[1408, 344, 64, 43]",1
Train_104.jpg,"[1472, 344, 64, 43]",1
Train_907.jpg,"[1536, 344, 64, 43]",0
Train_1609.jpg,"[1600, 344, 64, 43]",1
Train_1229.jpg,"[1664, 344, 64, 43]",1
Train_1246.jpg,"[1728, 344, 64, 43]",1
Train_1687.jpg,"[1792, 344, 64, 43]",0
Train_410.jpg,"[0, 387, 64, 43]",1
Train_880.jpg,"[64, 387, 64, 43]",0
Train_1597.jpg,"[192, 387, 64, 43]",0
Train_699.jpg,"[256, 387, 64, 43]",1
Train_1054.jpg,"[448, 387, 64, 43]",0
Train_757.jpg,"[512, 387, 64, 43]",1
Train_27.jpg,"[576, 387, 64, 43]",1
Train_1708.jpg,"[640, 387, 64, 43]",1
Train_107.jpg,"[704, 387, 64, 43]",1
Train_385.jpg,"[768, 387, 64, 43]",1
Train_1676.jpg,"[896, 387, 64, 43]",0
Train_98.jpg,"[960, 387, 64, 43]",1
Train_1801.jpg,"[1088, 387, 64, 43]",1
Train_136.jpg,"[1216, 387, 64, 43]",0
Train_1133.jpg,"[1344, 387, 64, 43]",0
Train_279.jpg,"[1472, 387, 64, 43]",1
Train_606.jpg,"[1536, 387, 64, 43]",1
Train_1605.jpg,"[1600, 387, 64, 43]",0
Train_148.jpg,"[1792, 387, 64, 43]",1
Train_702.jpg,"[0, 430, 64, 43]",1
Train_1544.jpg,"[128, 430, 64, 43]",1
Train_1573.jpg,"[256, 430, 64, 43]",1
Train_484.jpg,"[384, 430, 64, 43]",1
Train_1221.jpg,"[448, 430, 64, 43]",1
Train_1166.jpg,"[512, 430, 64, 43]",1
Train_1709.jpg,"[576, 430, 64, 43]",1
Train_698.jpg,"[640, 430, 64, 43]",1
Train_682.jpg,"[704, 430, 64, 43]",1
Train_695.jpg,"[832, 430, 64, 43]",1
Train_455.jpg,"[896, 430, 64, 43]",1
Train_48.jpg,"[1088, 430, 64, 43]",1
Train_1654.jpg,"[1152, 430, 64, 43]",0
Train_1413.jpg,"[1216, 430, 64, 43]",1
Train_1225.jpg,"[1280, 430, 64, 43]",1
Train_1564.jpg,"[1344, 430, 64, 43]",0
Train_1377.jpg,"[1472, 430, 64, 43]",0
Train_1558.jpg,"[1536, 430, 64, 43]",1
Train_158.jpg,"[1600, 430, 64, 43]",1
Train_1003.jpg,"[1792, 430, 64, 43]",1
Train_1490.jpg,"[0, 473, 64, 43]",1
Train_1050.jpg,"[64, 473, 64, 43]",1
Train_1277.jpg,"[192, 473, 64, 43]",0
Train_781.jpg,"[256, 473, 64, 43]",0
Train_1786.jpg,"[320, 473, 64, 43]",1
Train_276.jpg,"[512, 473, 64, 43]",1
Train_1128.jpg,"[704, 473, 64, 43]",1
Train_493.jpg,"[768, 473, 64, 43]",1
Train_1173.jpg,"[832, 473, 64, 43]",1
Train_591.jpg,"[896, 473, 64, 43]",0
Train_628.jpg,"[960, 473, 64, 43]",1
Train_537.jpg,"[1024, 473, 64, 43]",0
Train_631.jpg,"[1088, 473, 64, 43]",1
Train_424.jpg,"[1216, 473, 64, 43]",1
Train_144.jpg,"[1280, 473, 64, 43]",0
Train_681.jpg,"[1344, 473, 64, 43]",1
Train_41.jpg,"[1408, 473, 64, 43]",1
Train_122.jpg,"[1472, 473, 64, 43]",1
Train_1099.jpg,"[1536, 473, 64, 43]",1
Train_1162.jpg,"[1664, 473, 64, 43]",1
Train_305.jpg,"[1792, 473, 64, 43]",1
Train_1552.jpg,"[0, 516, 64, 43]",0
Train_1134.jpg,"[64, 516, 64, 43]",1
Train_222.jpg,"[128, 516, 64, 43]",1
Train_966.jpg,"[192, 516, 64, 43]",0
Train_190.jpg,"[320, 516, 64, 43]",1
Train_336.jpg,"[384, 516, 64, 43]",1
Train_237.jpg,"[448, 516, 64, 43]",1
Train_648.jpg,"[512, 516, 64, 43]",0
Train_1197.jpg,"[576, 516, 64, 43]",1
Train_439.jpg,"[640, 516, 64, 43]",0
Train_1092.jpg,"[704, 516, 64, 43]",0
Train_952.jpg,"[768, 516, 64, 43]",0
Train_363.jpg,"[896, 516, 64, 43]",1
Train_912.jpg,"[1024, 516, 64, 43]",1
Train_1254.jpg,"[1088, 516, 64, 43]",0
Train_1698.jpg,"[1152, 516, 64, 43]",0
