id,bbox,sick
Train_395.jpg,"[0, 0, 64, 43]",1
Train_1784.jpg,"[64, 0, 64, 43]",1
Train_1292.jpg,"[128, 0, 64, 43]",1
Train_1416.jpg,"[192, 0, 64, 43]",1
Train_1333.jpg,"[256, 0, 64, 43]",1
Train_480.jpg,"[384, 0, 64, 43]",1
Train_1087.jpg,"[512, 0, 64, 43]",1
Train_418.jpg,"[576, 0, 64, 43]",1
Train_353.jpg,"[704, 0, 64, 43]",1
Train_1354.jpg,"[832, 0, 64, 43]",0
Train_1809.jpg,"[896, 0, 64, 43]",1
Train_1331.jpg,"[960, 0, 64, 43]",1
Train_753.jpg,"[1088, 0, 64, 43]",0
Train_173.jpg,"[1152, 0, 64, 43]",1
Train_857.jpg,"[1216, 0, 64, 43]",1
Train_1.jpg,"[1280, 0, 64, 43]",1
Train_1338.jpg,"[1344, 0, 64, 43]",1
Train_752.jpg,"[1408, 0, 64, 43]",0
Train_1534.jpg,"[1472, 0, 64, 43]",1
Train_138.jpg,"[1536, 0, 64, 43]",1
Train_1379.jpg,"[1600, 0, 64, 43]",1
Train_302.jpg,"[1664, 0, 64, 43]",1
Train_1412.jpg,"[1728, 0, 64, 43]",1
Train_244.jpg,"[0, 43, 64, 43]",1
Train_237.jpg,"[64, 43, 64, 43]",1
Train_307.jpg,"[128, 43, 64, 43]",0
Train_1526.jpg,"[192, 43, 64, 43]",1
Train_936.jpg,"[384, 43, 64, 43]",1
Train_1751.jpg,"[448, 43, 64, 43]",1
Train_890.jpg,"[512, 43, 64, 43]",0
Train_428.jpg,"[576, 43, 64, 43]",1
Train_1195.jpg,"[640, 43, 64, 43]",0
Train_1173.jpg,"[768, 43, 64, 43]",1
Train_585.jpg,"[832, 43, 64, 43]",1
Train_84.jpg,"[896, 43, 64, 43]",1
Train_762.jpg,"[960, 43, 64, 43]",1
Train_1250.jpg,"[1024, 43, 64, 43]",1
Train_1134.jpg,"[1088, 43, 64, 43]",1
Train_701.jpg,"[1152, 43, 64, 43]",0
Train_1473.jpg,"[1344, 43, 64, 43]",1
Train_1182.jpg,"[1472, 43, 64, 43]",1
Train_229.jpg,"[1536, 43, 64, 43]",1
Train_1248.jpg,"[1664, 43, 64, 43]",0
Train_532.jpg,"[1728, 43, 64, 43]",0
Train_531.jpg,"[1792, 43, 64, 43]",0
Train_1469.jpg,"[64, 86, 64, 43]",1
Train_1637.jpg,"[128, 86, 64, 43]",1
Train_74.jpg,"[192, 86, 64, 43]",1
Train_1699.jpg,"[256, 86, 64, 43]",1
Train_1677.jpg,"[448, 86, 64, 43]",1
Train_839.jpg,"[512, 86, 64, 43]",0
Train_730.jpg,"[576, 86, 64, 43]",0
Train_208.jpg,"[640, 86, 64, 43]",1
Train_1255.jpg,"[704, 86, 64, 43]",1
Train_1569.jpg,"[768, 86, 64, 43]",1
Train_262.jpg,"[832, 86, 64, 43]",1
Train_242.jpg,"[896, 86, 64, 43]",1
Train_478.jpg,"[960, 86, 64, 43]",0
Train_1781.jpg,"[1024, 86, 64, 43]",0
Train_8.jpg,"[1088, 86, 64, 43]",1
Train_310.jpg,"[1216, 86, 64, 43]",1
Train_1433.jpg,"[1280, 86, 64, 43]",1
Train_578.jpg,"[1408, 86, 64, 43]",1
Train_1773.jpg,"[1472, 86, 64, 43]",1
Train_988.jpg,"[1536, 86, 64, 43]",1
Train_1048.jpg,"[1664, 86, 64, 43]",1
Train_1381.jpg,"[1728, 86, 64, 43]",0
